,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.0006184653074024244,-0.002478388070619305,-0.0026019908045890267,0.0008150928883744681,-0.0029509718692669698,0.0019834347093550635,4.444560183141732e-05,-0.002346128664254532,-0.0030350331974188746,-0.006434075983112612,1.0,0.9704039077614467,0.9716403351515953,0.972025976665967,0.9716469815542894,0.9715531526284139,0.9713359834980748,0.9708136752157499,0.9713000094692503,0.970766711698622,0.009322340729624169,0.010137298047380885,0.010426004327107753,0.00959295844637536,0.011458431602620087,0.014051589943760436,0.006752062032331077,0.013037691632310838,0.009741523077078722,0.009626167319270832,0.0039935501556434255,0.008566091668056133,0.008446742275048063,0.008351102794432616,0.005677608236064025,0.004828323258929717,0.009735749938080662,0.004392470741003616,0.00911130736819861,0.008573239543976912,0.012003751204029193,0.011174688112399194,0.013027320666037272,0.013129638937765805,0.012247990912698908,0.01180092290984574,0.01367964166113078,0.00883301455298512,0.011137183299369299,0.012729786370864138,0.012925988658720659,0.010268157546352331,0.014316936455872453,0.005676564280492478,0.01046724616116966,0.011333843403441147,0.006329050366386258,0.011177408212026134,0.009106193698720372,0.009200326007360536,0.0025794959759038102,0.007137035147060615,0.0016416327547734276,0.005575273438620733,0.0006630729560836662,0.00021979767897093507,0.0015705081752673056,0.0018055731156967339,-0.004172832985100994,0.002760259403613597,-0.020855500774545357,-0.019151606905318034,-0.013398643261363643,-0.013938361960136755,-0.01926909194425977,-0.018597153988797445,-0.01300532419735687,-0.018363248072407672,-0.015416289302973738,-0.01566716934609747,-0.014285661190987353,-0.009159044962650575,-0.015193965732662414,-0.012615131920120586,-0.009420777427171753,-0.008286636156793094,-0.006716880343416868,-0.009600957637372988,-0.008419814470691093,-0.010459775566495981,-0.00788473281510274,-0.010828757788904343,-0.012356570625097051,-0.01153005659774744,-0.013796643642630455,-0.009779144245700835,-0.008982469823143999,-0.008335896028785079,-0.010941979041631482,-0.011124001977573945
11,0.006140950581923422,0.003311908887124821,0.003751272710307385,0.007518571651145515,0.004382948598930148,0.007417586197067055,0.0073687757210848725,0.003473768143576223,0.003081564910449226,-0.0017982050215614525,0.9704039077614467,1.0,0.9709558733507715,0.9704859810036026,0.9716446573134682,0.9713520321346067,0.9708447686160339,0.9710855124341795,0.9707978226945264,0.9705364832891552,0.012594690759783101,0.012835405349659516,0.012572966600109233,0.011924301320468185,0.014375255078753214,0.017117769659961826,0.008353781217551662,0.016140633711957755,0.013285172319536962,0.012865952337152962,0.0049323196885389855,0.010221611952176912,0.009265247767634849,0.009819627918526473,0.007565283174950562,0.0054360989042082555,0.011519499109386789,0.005565152978097309,0.010355980208389877,0.010146054471678287,0.0032970622569979792,0.003482688490214149,0.005174405117126552,0.004897939718639257,0.004327668174849778,0.004031317842597982,0.0054280251051274,0.001818794583132192,0.003671251223128978,0.005593864120189803,0.009532037533384087,0.00775564656962113,0.010749973251288998,0.003249900350421959,0.006037391138529641,0.008166430341216535,0.0031611242991965906,0.0076390981216946765,0.006736550794736488,0.006527808318808004,0.005386410104712525,0.008950147476469533,0.0029374530958897384,0.007690616022499863,0.0023335896292890675,0.0019303866806076337,0.004183379031284391,0.0035464342854670647,-0.0025894893701798216,0.0047619179133163375,-0.023850017298613274,-0.02252281653552921,-0.016019444381410418,-0.016014325456738487,-0.022264207089242493,-0.02124666357804937,-0.01566369768379982,-0.02140892127154942,-0.016767554451453535,-0.019461687110660795,-0.0077429444860452334,-0.0024767612561333906,-0.009112575594436047,-0.005786469806273665,-0.0034548591421684808,-0.0013419802188471379,0.00012376504746198298,-0.004512173174216261,-0.0023614577117553113,-0.0046034022928953386,-0.004899507767873392,-0.008214393573362311,-0.00970674521300664,-0.008106492754492964,-0.011042374248180343,-0.006294474951089758,-0.006194735121071231,-0.005155275575565906,-0.008056185081249678,-0.008726363435915395
12,0.0017546198376295228,-0.0007470814943757374,-0.0007175199331753598,0.003635103663522671,-0.0006819604425778254,0.002988366764221971,0.0022917449459324258,-0.0015775061715944312,-0.0011390917063530737,-0.005404206404221706,0.9716403351515953,0.9709558733507715,0.9999999999999999,0.9713483314303192,0.9716878374598894,0.9716283884000175,0.9706321198562832,0.9713488910288307,0.9715410396253593,0.9718727610380143,0.006547473570842223,0.00605736220801582,0.006825468056252282,0.006001020353647515,0.008160853130910537,0.010593746669077796,0.0026530031967237967,0.009823826331472033,0.006327324513612797,0.006261328722990032,0.007228259896063407,0.011408794895245367,0.01071904747244176,0.011108811929013925,0.008179284834976184,0.0072004997170704715,0.01159376629278988,0.0066330397504308055,0.01014621958633786,0.01093613428096051,0.00973737487403569,0.009393277026566504,0.010972582802254865,0.011663687952023383,0.011054494765067613,0.010158834987274013,0.01279362370015474,0.007265173547980762,0.010083343235624815,0.010560771905461664,0.012663501441438383,0.009849251590144503,0.01462364466445361,0.00682083605129192,0.010744878214660919,0.011223710365793388,0.005309718735808002,0.011128282823061721,0.009210992429303577,0.008606032681418872,0.00773831820908673,0.0120344128866654,0.006787017415495596,0.010378435770359445,0.00527366629060476,0.0049218815239194585,0.006932286275065648,0.0069058700439434085,0.00012458034304982726,0.007980273176207885,-0.017308854080048473,-0.01555081307640002,-0.010575565093413645,-0.010598683944379919,-0.01653510794619365,-0.014047539790115722,-0.009620412134760746,-0.015086861961069844,-0.010784617238075297,-0.01327999422764443,-0.007648956012671171,-0.0014252916677227729,-0.008012112657799622,-0.005541879053752735,-0.00360699313487164,-0.0005570826156839225,0.0004949645772405679,-0.004240934458874476,-0.0019671874733137927,-0.004741149895050076,-0.008891533648705052,-0.012875793275273453,-0.015006960837078368,-0.01254970306944172,-0.014782162356476844,-0.01117733543637574,-0.011226236083244061,-0.009367750344110063,-0.012244233956084974,-0.01334913273142335
13,-0.0008825661716263798,-0.004061669267755995,-0.003385668909524029,0.0011355821017125067,-0.003390938451944828,0.00039077017492100143,-0.0005601891706923478,-0.0042136183352103965,-0.004154022400642747,-0.008192188660888786,0.9720259766659671,0.9704859810036025,0.9713483314303191,1.0,0.9712243842923527,0.971031820081456,0.9711049145706763,0.9709116181904227,0.9702681482492544,0.9705045495480595,0.009797792237386178,0.010056295325232695,0.010709162088681877,0.009069261274167368,0.011364482468558283,0.014214264305395363,0.006080974295985433,0.013338062087567661,0.011374913781901964,0.011082680614183792,0.0077374964071051655,0.012337155855734198,0.011106882101890977,0.010981897183340472,0.008887415895430965,0.007686318540854772,0.01132578281580894,0.008093733047765535,0.01229565646079128,0.011885901403153657,0.009827045037167565,0.008709653853697354,0.010404064259491917,0.01079893608177913,0.009996469916955629,0.009625346489814895,0.011144096302481522,0.00679666621677245,0.00882328637532051,0.009946299333157844,0.015605910096078666,0.013614681540908344,0.01650297474215557,0.009152620708914865,0.012541058589602194,0.014092568183423719,0.00869817884499999,0.013460308045927079,0.012076379154965854,0.012548755523541651,0.00510260113840441,0.008403185114535073,0.0029280995422854505,0.008338976074004842,0.0024794548678898558,0.0029266207285406263,0.004982605355733453,0.0043171515528260575,-0.0009531701093689664,0.00591922942629397,-0.019221197132695475,-0.01784640393283776,-0.010657310154140695,-0.010855771566992996,-0.01669924039921459,-0.0164359410311695,-0.010503706848909647,-0.01570587050719098,-0.012334901053635983,-0.014207369985543552,-0.009194163908202074,-0.0030137388149159964,-0.009191633756521309,-0.006807701113858284,-0.004334064683713817,-0.0017191006978713233,-0.0015004577881770906,-0.005314959553118682,-0.0035002251832643074,-0.005989307564759022,-0.006694927606163558,-0.009553506504716211,-0.012613946132895022,-0.010709140500827679,-0.01273414400972045,-0.009276917364590711,-0.007805377146516985,-0.007691569025684355,-0.010213440909491773,-0.010095445616808812
14,0.00255777447522317,0.0009873291225937384,0.0007593299085448922,0.005101079015106826,0.0005683357824314958,0.00422318262724435,0.003942214428773445,0.00020875226347073932,0.0001015694424375931,-0.0043838406047715574,0.9716469815542893,0.971644657313468,0.9716878374598893,0.9712243842923527,1.0,0.9714144918145722,0.9711609746782658,0.9719517845002436,0.9711401975058631,0.9717325853935744,0.00901889149805584,0.008275006427911742,0.008934903376654632,0.00835445992812666,0.01023072558601818,0.013446264771983189,0.0040378398123552695,0.011629625380690886,0.009444938830527244,0.009504962668818133,0.008221525398634081,0.012705114433707459,0.012408609841142417,0.012533421401474747,0.009523579205328576,0.008661081071499845,0.013153696085234229,0.008457029706615906,0.012939119828394937,0.01284133219406582,0.007547490675303469,0.00769015228588148,0.009188566762737018,0.009416110024026784,0.00796758770900776,0.008227995266327627,0.01014728927940433,0.004238437462431076,0.007779908943007934,0.008605567330337046,0.015595569697279953,0.011964911631842512,0.016303367145612632,0.008925526727645227,0.011634122929488486,0.012764597071341165,0.00791970224509583,0.012795455446782953,0.011952445434082786,0.01060048987264717,0.009941443550816885,0.013372440038172435,0.0074188771264161405,0.0121056708238655,0.006539455848564128,0.006604179933649842,0.007776734960100717,0.00830273909696469,0.001906520740349597,0.008727679134013705,-0.021070584449598796,-0.019859758393297972,-0.012596112867401237,-0.013855450769324746,-0.020391015229574143,-0.018697059218919867,-0.013998758609142339,-0.01821296361288166,-0.014782435070483409,-0.01675133080500651,-0.009014577316648257,-0.003968092757882404,-0.009793125187900714,-0.007459175035724989,-0.004370432989004265,-0.0027468672994940893,-0.001505736905445429,-0.005316840716016096,-0.003795538460795779,-0.006311249015710724,-0.00886989397615169,-0.011513156854055365,-0.014253246443936754,-0.012291063080078967,-0.014729678746828182,-0.010503326835298712,-0.009963006881951186,-0.009898567293085993,-0.012101194258166388,-0.011606428591121133
15,0.0017552090921937942,0.0001725785861078418,-9.80571884044373e-06,0.0037700982559500883,-0.000245504350224457,0.0041076704360233016,0.0029710192263938022,-0.0018368883988653915,-0.0010701571718106208,-0.004931769748438262,0.971553152628414,0.9713520321346066,0.9716283884000175,0.9710318200814562,0.9714144918145721,0.9999999999999999,0.9708902603936249,0.9721057668792686,0.971344225666364,0.9708962651839166,0.01266222236045318,0.012076826289650263,0.013670382755326385,0.012176006235449663,0.014367728288523542,0.0167030865019786,0.009133593181021074,0.015307182403111835,0.013016539966210163,0.013279430677671285,0.005532484304249435,0.010334396074492148,0.010200380787841723,0.01173898416995168,0.007548436187083779,0.0065492664563548495,0.011881662979500985,0.00656205730954248,0.010453146156164694,0.009891555040228758,0.009082773804290576,0.008413210976901809,0.009794761849084264,0.0093557425992845,0.009050030803402513,0.008979539471938146,0.010613295954872851,0.005756926335847373,0.008517749667111298,0.00995568947272927,0.015282264110590778,0.012351472950671096,0.01617156628853652,0.008680180285337546,0.011850665392982011,0.013078775776822614,0.008789363838308872,0.012633542731206879,0.010822486804908644,0.011354452955194704,0.003206043318625793,0.006865943022883093,0.001123516608881645,0.005047978025100821,0.00010629762216510607,0.00036237114435706385,0.0017372710210837444,0.002404332951684163,-0.004565518704412553,0.002770142064511609,-0.01714103737329828,-0.015373436061041303,-0.007798369219755946,-0.010395337447194501,-0.015981187751702427,-0.014375080985105468,-0.008846932573160627,-0.013906137299726309,-0.00976277665289125,-0.01156867019916263,-0.007497244727842527,-0.002125718109407294,-0.009094551611025589,-0.005429792212937672,-0.003323153887899562,-0.0008968145766728033,0.00019427488891824143,-0.0039042765272492242,-0.00234345144715735,-0.004548409254931755,-0.006428413164335547,-0.009294525561568531,-0.011165616158526657,-0.008660758828299314,-0.012834210251093043,-0.00751978681461187,-0.006197339053350819,-0.005737430407379507,-0.00838477706250668,-0.009830007146933195
16,-0.001023305138932644,-0.0032211734286714255,-0.003516397136245351,-0.0004041452117609572,-0.003767977884415051,-0.0002458580841550479,-0.0006817560257700917,-0.0057477010719539446,-0.004673944560040251,-0.008872044915159022,0.9713359834980748,0.9708447686160339,0.9706321198562832,0.9711049145706763,0.9711609746782658,0.9708902603936249,1.0,0.9720595431707976,0.9711648828118803,0.9706323101283477,0.012211011379265458,0.011758371442851925,0.012634316386785185,0.011606734353650791,0.014186397776393057,0.016811856547904912,0.007727097780218218,0.015135604385636174,0.0123703456175777,0.012665015534914389,0.003737359510061805,0.008198507014373812,0.007698251438818838,0.008268725451375846,0.005242137386627284,0.003957373834539835,0.008374875229488462,0.0037581550534817884,0.007999624382258153,0.0084676773856558,0.0020259226137643296,0.001046528154455811,0.002344747226812564,0.0030225721875709543,0.001927260548165037,0.0018227767545703059,0.0028450065476829274,-0.0019063105618870417,0.002224255837606321,0.003072189638724155,0.01256916156696562,0.00977807537000121,0.013788620135072843,0.00607732168232567,0.009326876562680239,0.010146504949621155,0.006291967955127316,0.010345489179743485,0.008823172916513735,0.009248543590146145,0.007424099357855667,0.011085857150628637,0.005851051847865558,0.010321795009154495,0.004786073267223486,0.004394356914318538,0.006396452200126231,0.006652299109248718,-0.00023712502090021006,0.007448516228545065,-0.01837919518516712,-0.01647470466773899,-0.009693563046103108,-0.011348943528688234,-0.016185724277664695,-0.015110869188739972,-0.009066700741284654,-0.014890666492945223,-0.01141038836880892,-0.013729075991745637,-0.005140585355849172,0.0012365824766848424,-0.005994351860157632,-0.0029705426177999545,-0.0003396136517841434,0.001768139161320655,0.0023356611646772932,-0.00036657883509515904,0.0010826935684552096,-0.001154263466216577,-0.002006418092522114,-0.004102934385837781,-0.007073751997293741,-0.005059270589840515,-0.007401046968805806,-0.0037340839399338604,-0.0029026342099419066,-0.0017209416926736144,-0.00441134214725983,-0.005282732300199658
17,0.002117032586759755,0.00012839134026507596,0.0003446307283498097,0.004080426821087539,0.0005254530822696998,0.004499161612056529,0.0038667747355256663,-0.00039238729046658775,3.426595259974144e-05,-0.00426024688935629,0.97081367521575,0.9710855124341796,0.9713488910288307,0.9709116181904227,0.9719517845002436,0.9721057668792686,0.9720595431707976,0.9999999999999999,0.9720225846688751,0.9706315645990461,0.00943005834248061,0.009388530292774087,0.010266349751032465,0.009138488198125187,0.011826523004189717,0.013205281751546125,0.0059874135712509186,0.013066288065464267,0.00923320646998127,0.010409255263037,0.005825584357313195,0.011057725915963523,0.010679711430614632,0.00975659867760567,0.00800769721595138,0.006088957000390532,0.009985017779897746,0.0067653437392409,0.010779575742862377,0.01132253460083804,0.011630229813906066,0.011183945020207003,0.013052523839845875,0.013393214206859547,0.012081155058228463,0.012502801614767226,0.013477843133179282,0.008231670302686806,0.012138127539073233,0.012940477658145077,0.015553685487398864,0.013251901259677679,0.01726181041952054,0.009742524982445076,0.012929796137615917,0.013916938268103758,0.00966450100042839,0.013418234204383088,0.011764614842761036,0.012208245238850807,0.00536315026471921,0.00968236581530428,0.004350938033774696,0.008061494868404058,0.002763978180959952,0.002390012702403657,0.004776113503892924,0.005453674892743619,-0.0022393081067799375,0.005157203855678101,-0.022527341476889652,-0.02198367185948482,-0.014041699737375722,-0.015808168658204183,-0.021612372971669194,-0.019999570401874413,-0.014638019423066952,-0.019636407754422793,-0.01567845359827262,-0.017657388567780603,-0.00557582344510437,-0.0001025481792867446,-0.005834754583058772,-0.0034639239563190017,-0.00193133855165004,8.704908462761798e-05,0.0020279286358563272,-0.002383170390903626,0.0005445987615934509,-0.0027438477755486394,-0.009847957655926328,-0.013326736248920773,-0.016237108187259323,-0.013649749896310183,-0.015768380395847575,-0.012609850370082203,-0.011249447249202875,-0.010461779119659374,-0.01283287469836665,-0.014210571302926477
18,0.0005060793080946401,-0.0020279236887045964,-0.001971153301628821,0.0018106888902333078,-0.0026949649584922693,0.0015390856551932292,0.002467368909475677,-0.0027968546463154,-0.0018700056702883657,-0.0069820327391231386,0.9713000094692503,0.9707978226945263,0.9715410396253593,0.9702681482492544,0.9711401975058631,0.9713442256663641,0.9711648828118804,0.9720225846688751,1.0,0.9708355324939875,0.012151212818709515,0.012344197412939899,0.012942751405640164,0.011298299181533545,0.013946502470737998,0.016891309188133703,0.008649301573886456,0.015837348938583826,0.0121956811386839,0.012973512575072671,0.006827522079583546,0.011562683129499252,0.011533594748143647,0.011959469643756155,0.009112533598205696,0.007340933565218803,0.01216020502681294,0.007351199881026475,0.011891941857825165,0.011348655590799232,0.004896526665824227,0.004827731246601001,0.006179395609147715,0.0059384004603337025,0.006418408810840174,0.005741422210768334,0.007686910603889186,0.0022696170800308286,0.005114593097307573,0.006349936153351822,0.009580865632956174,0.007067269312496782,0.011747867794895514,0.004453962558092656,0.0057620427973729925,0.008161681649378956,0.0036663199930769726,0.00802133261825455,0.00609107492664273,0.006425046912626057,0.004148001480059932,0.0073059642249277265,0.0025535612878576845,0.006150400768868943,0.0005720888989765508,0.0018306131400350762,0.0027202556375516096,0.0028448782439130884,-0.0031076493383058582,0.0035055089767549426,-0.02027854065263085,-0.019754182085867072,-0.012731760540840057,-0.013622514217923631,-0.0198263011145681,-0.019382331578798356,-0.012191711815541116,-0.017259913781132123,-0.01483345909510669,-0.01586067889317702,-0.006653252766365948,-0.0004954303522416673,-0.007337433129411345,-0.004815383170299559,-0.0016693814674321836,-0.00017763142461408115,0.0009159472644664971,-0.00200737786869605,-0.000528811820372826,-0.0034726762519275323,-0.012505708384434265,-0.01620532478039987,-0.018571856984169223,-0.015799169463858106,-0.018862777242875942,-0.014468602112172303,-0.01379250431602223,-0.012930586607693226,-0.016118553836102844,-0.015812995455422082
19,-0.0014588710763701086,-0.003985449776529695,-0.003944934410180962,-0.0006509001311588942,-0.004048629712143163,0.00020796825394669494,0.00029136288231612715,-0.004470887002013314,-0.004304394181380096,-0.009403900110647687,0.9707667116986222,0.9705364832891553,0.9718727610380143,0.9705045495480596,0.9717325853935745,0.9708962651839165,0.9706323101283476,0.9706315645990462,0.9708355324939875,1.0,0.009915193180275226,0.009621907196015425,0.010659616626024111,0.009710933106275738,0.011862633140318046,0.015035809438751041,0.0063932629578519334,0.013402164600495052,0.011060557807678756,0.01076836398662017,0.005943887569028609,0.010739320618604073,0.010371024541844347,0.010876679039510393,0.007316708360254646,0.005480827865157748,0.011174143676941787,0.006317807872412196,0.010962395801006733,0.01025265342508001,0.009528700597388327,0.008077978732159099,0.010536480649624277,0.009492611961799702,0.009788701006610594,0.008782094005260335,0.010240359234035679,0.006026496984025357,0.009003346016236771,0.009381252359903587,0.014420690833159026,0.011835066097830126,0.01541728022803099,0.008043310897690562,0.011090255659567469,0.01297341526151975,0.006728023404113479,0.012876002039923168,0.009988919545755075,0.010966477908624598,0.004876849006266011,0.009194930791806773,0.003238037597721787,0.007398985894731967,0.0025860301539620046,0.0030056671954333024,0.004349393569820281,0.004640311701865736,-0.0017721260724543263,0.004820632922824386,-0.021482705387957643,-0.01992217957082813,-0.013233583198251861,-0.014292166995883478,-0.020472619689967993,-0.019072905511775894,-0.013752761057973658,-0.0190539124470413,-0.015236612795967929,-0.016760921959351235,-0.007602562570998483,-0.0024340410823304255,-0.009250984894077411,-0.006761867362980865,-0.003207797828496403,-0.0025811087278202133,-0.001571693328477309,-0.0050809294494463175,-0.0025447151520584825,-0.006769738006581588,-0.014727301624250445,-0.01877060725643652,-0.02094157596373621,-0.019470364387284403,-0.021400345064388763,-0.016777595306519098,-0.016585242632127028,-0.01567436902821332,-0.017703859269018647,-0.019527400548185397
20,0.0011196711436786291,-0.000956605837166528,0.003698713183156234,-0.00046503530761683775,0.0019010952789343806,0.0017488199385074985,-0.0018630753139649882,0.0024195687147320144,0.0031156746289673883,-0.00416357868080653,0.009322340729624169,0.0125946907597831,0.006547473570842223,0.009797792237386178,0.009018891498055839,0.01266222236045318,0.012211011379265458,0.00943005834248061,0.012151212818709515,0.009915193180275226,0.9999999999999999,0.9722899552721547,0.9715056058149605,0.9717673818153402,0.9721349545814837,0.9722097353352172,0.9714697795408301,0.9718434785762232,0.9714441034663823,0.9710484928220423,-0.012974221599253972,-0.012579854130261506,-0.011982983854513138,-0.012851036413016641,-0.01473545972100692,-0.008180709967710179,-0.01435726594649939,-0.006981974817026816,-0.01391740304807828,-0.011613225059750903,0.006258999515616016,0.008951622722924482,0.00736475575222843,0.0048402646402740035,0.008295683758944907,0.005479065986756871,0.0028539328579221044,0.006267808727450968,0.004320861675600369,0.008456534578562094,0.023560614903134516,0.022779269238371782,0.022258597885160093,0.019730643293999078,0.023158258723675284,0.02424997610161799,0.019310175277960962,0.020154044742477152,0.022987394708494504,0.02103309834094607,-0.0017413943359448673,0.00033297725135224824,0.003465853624424328,-0.0017033564418157381,0.0041758283030371764,0.007145993397089591,0.006505120400044595,0.0007212932695281097,0.003208795477640044,0.0024968509642860357,0.02952394652448492,0.03191256637992189,0.03539018518824851,0.032831725000287026,0.036326041822279276,0.031788275270340526,0.03472086311306162,0.0299032937615821,0.03471500624756709,0.03355198284911553,0.017675862567471185,0.01858923314937044,0.020179818915091356,0.021867717182435954,0.020814008221473723,0.02011729351410178,0.01634349798919976,0.019458086492843137,0.014997550984193274,0.018486764365973962,0.003830194782581805,0.0028485220870518154,0.00038880346891679565,0.0026234720581746382,-0.001086316570902919,0.0002485336955055808,0.00015681752835845157,0.0015370441713745534,-0.00042220024794563155,0.0017281056432374789
21,0.0009883640139257475,-0.00144898959038098,0.003453453614262311,-0.0006542487987576844,0.0018095734798569487,0.001521013501455768,-0.001064721814570793,0.0025100783703775717,0.0033469437246747818,-0.003068415215000042,0.010137298047380885,0.012835405349659516,0.00605736220801582,0.010056295325232695,0.008275006427911742,0.012076826289650263,0.011758371442851925,0.009388530292774087,0.0123441974129399,0.009621907196015425,0.9722899552721546,1.0,0.9703729943347954,0.9705988592141784,0.9713957540122637,0.9710206760373702,0.9713869472342979,0.9721531826390191,0.9715515049001981,0.9715000725963605,-0.012015628340388782,-0.012239787589694026,-0.011007750250536111,-0.01089768425966332,-0.013598300024318182,-0.006921358250029765,-0.012437843049276066,-0.006104227414088548,-0.012589175411136334,-0.01090316817073779,0.0016316602304426151,0.0028600910351579342,0.0038047999488766866,-0.0013428657854290483,0.004413144277477035,0.0002227831504498992,-0.0016428002495694983,0.002034158371966575,-0.00042561715317780555,0.0037049929510072177,0.028411000199575223,0.027690665194690874,0.02611210092609484,0.023533111578423034,0.02708619736249161,0.028157789031079038,0.02337010428932276,0.024562399473301272,0.027417804143160578,0.025249587405717675,-0.0010323754846489701,0.0005548698634770947,0.004239363837877518,-0.0019062460423559043,0.004528921639292299,0.0067089528652335174,0.0059071898311427685,0.0007176545280516232,0.004388576776823323,0.0027348369537473767,0.028702191812488995,0.03182075269465958,0.0347305057622586,0.03182816294837708,0.03588167547511169,0.03231671731210477,0.0346177889722939,0.029508436466547484,0.033831967008216585,0.033005051918406,0.019606393631099915,0.021598153888434626,0.02198163154204168,0.023668013801042397,0.022343831394190813,0.022110618625006614,0.01836373571438312,0.021313552610922284,0.01782303664382635,0.022064077858079692,0.008682047148067478,0.008464584659624312,0.005880027126576601,0.008591065460899728,0.0032053177376347723,0.005454206220901215,0.005518355582943598,0.006358176988609377,0.005283109683761117,0.0059443914538412435
